# robot: unitree_r1
# sample_rate: 1015.583623
# num_dofs: 26
# source_format: normalized_r1_trajectory
# root_xyz_source: odom_xyz_with_nan_interpolation
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_waist_roll_joint,dof_waist_yaw_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint,dof_head_pitch_joint,dof_head_yaw_joint
11.3573695,3.130203962,0.7947844267,0.7212176323,-0.005185110385692813,-0.002612804473423437,0.6307542788247316,-0.7759609059916387,-0.3305189312,0.1248217002,-0.1740948409,0.4167634249,-0.1421203762,-0.0586957261,-0.2870581448,-0.1288663745,0.1581198722,0.4170210958,-0.1754783392,0.07080136985,-0.001438106992,0.008131297305,0.2131634206,0.1879246384,0.01242827252,0.7978920341,0.00249776477,0.2120488882,-0.1949114352,-0.01014243905,0.8019490838,-0.002255557338,-0.0008174502873,0.0005834102631
11.35836637,3.130203962,0.7947844267,0.7212176323,-0.00517940761764103,-0.002599844048060186,0.6307502512054953,-0.775964261517153,-0.3305189312,0.1248336807,-0.1741307974,0.4167454541,-0.1421200037,-0.05871392787,-0.2870761156,-0.1288663745,0.1581438333,0.4170030951,-0.1754897684,0.07078319788,-0.001432114979,0.008125305176,0.2131394446,0.1879426092,0.01242827252,0.7978768349,0.00249776477,0.2120488882,-0.1949114352,-0.01014243905,0.8019641638,-0.002255557338,-0.0008023123373,0.0005843043327
11.35936202,3.130203962,0.7947844267,0.7212176323,-0.005164740687645425,-0.0025703439432200334,0.6307450658384899,-0.7759686725029834,-0.3305129409,0.1248217002,-0.1741427779,0.4167454541,-0.1421203762,-0.0586957261,-0.2870941162,-0.1288484037,0.1581558287,0.4170090854,-0.1754897684,0.07078319788,-0.001444099122,0.008131297305,0.21315144,0.1879306287,0.01241313387,0.7978768349,0.00249776477,0.2120548785,-0.1949234307,-0.01015757676,0.8019793034,-0.002270695288,-0.0008023123373,0.0005843043327
11.360268,3.130012035,0.7948621511,0.7213276625,-0.005164740687645425,-0.0025703439432200334,0.6307450658384899,-0.7759686725029834,-0.3305129409,0.1247977316,-0.1741607487,0.4167334735,-0.142114684,-0.0587047413,-0.287112087,-0.1288603842,0.1581558287,0.417027086,-0.1754897684,0.07078319788,-0.001450091251,0.008161257952,0.2131394446,0.1879426092,0.01242827252,0.7978920341,0.00249776477,0.212066859,-0.1949354112,-0.01017271541,0.8019793034,-0.002270695288,-0.0007871743874,0.0005860924721
11.36123372,3.130012035,0.7948621511,0.7213276625,-0.005160472137823784,-0.0025550344809773737,0.6307452054331373,-0.775968637993331,-0.3305129409,0.1248037219,-0.1741847247,0.4167274833,-0.1421093643,-0.05869556218,-0.2871360481,-0.1288484037,0.1581678092,0.4170210958,-0.1754845232,0.0707738772,-0.001444099122,0.008131297305,0.2131454349,0.1879426092,0.01242827252,0.7978920341,0.00249776477,0.2120728493,-0.1949294209,-0.01017271541,0.8019945025,-0.002255557338,-0.0008023123373,0.0005843043327
11.36216502,3.130012035,0.7948621511,0.7213276625,-0.005158474007570975,-0.002538222028544503,0.6307461049245742,-0.7759679753039589,-0.3305189312,0.1248097122,-0.1742266715,0.4167514443,-0.142103672,-0.05870456994,-0.2871540189,-0.1288424134,0.158161819,0.4170090854,-0.1754897684,0.07078319788,-0.001444099122,0.008125305176,0.2131574303,0.1879546046,0.01244341023,0.7978920341,0.00249776477,0.2120848298,-0.1949354112,-0.01017271541,0.8019945025,-0.002255557338,-0.0007871743874,0.0005914568901
11.36311532,3.130012035,0.7948621511,0.7213276625,-0.005155900151136711,-0.0025224195047503246,0.6307462035782104,-0.7759679637492441,-0.3305249214,0.1247797534,-0.1742446423,0.4167454541,-0.1421040446,-0.05868639424,-0.2871600091,-0.128854394,0.1581678092,0.4170210958,-0.1754954755,0.07077411562,-0.001450091251,0.008119313046,0.2131394446,0.1879485995,0.01242827252,0.7979071736,0.00248262682,0.2120848298,-0.1949354112,-0.0101878522,0.8019945025,-0.002255557338,-0.0007871743874,0.0005843043327
11.36410671,3.130012035,0.7948621511,0.7213276625,-0.005152267612261996,-0.002506178678630446,0.6307459158474477,-0.7759682743828171,-0.3305189312,0.1247977316,-0.1742566228,0.4167574346,-0.1420987248,-0.05867721513,-0.2871779799,-0.1288364083,0.158161819,0.4170090854,-0.1754902303,0.0707648024,-0.001432114979,0.008125305176,0.21315144,0.1879426092,0.01242827252,0.7978920341,0.00248262682,0.2121028155,-0.1949414015,-0.0101878522,0.8019641638,-0.002255557338,-0.0007871743874,0.0005941390991
11.36498876,3.130012035,0.7948621511,0.7213276625,-0.005145445889175055,-0.002491114415141804,0.630746004349116,-0.7759682962165384,-0.3305129409,0.1247977316,-0.1742746085,0.4167454541,-0.1420987248,-0.05867721513,-0.2871779799,-0.1288364083,0.1581737995,0.4170210958,-0.1754897684,0.07078319788,-0.001438106992,0.008125305176,0.2131394446,0.1879306287,0.01244341023,0.7978920341,0.00249776477,0.212114796,-0.1949354112,-0.0101878522,0.8019641638,-0.002255557338,-0.0007871743874,0.0005879402161
11.36686626,3.129857779,0.794924736,0.7214377522,-0.005130497166472406,-0.0024586093666363936,0.6307445061133254,-0.7759697167072078,-0.3305189312,0.1247857437,-0.1743045598,0.4167454541,-0.1420987248,-0.05867721513,-0.2872259319,-0.1288424134,0.1581737995,0.4170151055,-0.1754954755,0.07077411562,-0.00142612285,0.008131297305,0.2131454349,0.1879485995,0.01241313387,0.7978768349,0.00248262682,0.2121267766,-0.1949593723,-0.01020299084,0.8019641638,-0.002255557338,-0.0007871743874,0.0005843043327
11.36796972,3.129857779,0.794924736,0.7214377522,-0.0051221735125436514,-0.002443376675961975,0.6307433786797159,-0.7759707362398555,-0.3305309415,0.1247797534,-0.1743465066,0.4167514443,-0.1421040446,-0.05868639424,-0.2872618735,-0.1288484037,0.1581737995,0.4169971049,-0.1755183488,0.07073776424,-0.001438106992,0.008131297305,0.2131394446,0.1879485995,0.01241313387,0.7978768349,0.00248262682,0.2121327668,-0.1949653774,-0.0101878522,0.8019641638,-0.002240419155,-0.0007871743874,0.0005914568901
11.3689421,3.129857779,0.794924736,0.7214377522,-0.005114444619843889,-0.002429638809830375,0.6307430993869116,-0.7759710573773203,-0.3305369318,0.1247617751,-0.174358502,0.4167634249,-0.1421093643,-0.05869556218,-0.2872858644,-0.1288484037,0.1581737995,0.4169911146,-0.1755698025,0.07065597922,-0.00146207551,0.008125305176,0.2131454349,0.1879366189,0.01242827252,0.7978768349,0.00249776477,0.2121567428,-0.1949593723,-0.0101878522,0.8019641638,-0.002255557338,-0.0008023123373,0.0005897283554
11.36977054,3.129857779,0.794924736,0.7214377522,-0.005114444619843889,-0.002429638809830375,0.6307430993869116,-0.7759710573773203,-0.3305369318,0.1247497946,-0.1743824631,0.4167694151,-0.142114684,-0.0587047413,-0.2873098254,-0.1288484037,0.1581917703,0.4170030951,-0.1756093204,0.07061075419,-0.001474059769,0.008131297305,0.2131274641,0.1879485995,0.01242827252,0.7978618145,0.00248262682,0.2121567428,-0.1949593723,-0.01021812856,0.8019641638,-0.002255557338,-0.0008023123373,0.0005843043327
11.37074193,3.129857779,0.794924736,0.7214377522,-0.0051059402599756476,-0.002403578083167881,0.6307433393080742,-0.7759709995257293,-0.330542922,0.1247438043,-0.1743824631,0.4167754054,-0.1420983672,-0.05869539827,-0.2873337865,-0.1288484037,0.1581977606,0.4169911146,-0.1756383926,0.07054694742,-0.001492036041,0.008131297305,0.2131214738,0.1879485995,0.01242827252,0.7978768349,0.00248262682,0.2121747136,-0.1949593723,-0.01021812856,0.8019641638,-0.002255557338,-0.0008174502873,0.0005843043327
11.3716306,3.129857779,0.794924736,0.7214377522,-0.005102368887886986,-0.0023920400460339013,0.6307430720699946,-0.7759712758935448,-0.3305608928,0.1247078478,-0.1744004339,0.4167574346,-0.1421040446,-0.05868639424,-0.2873757184,-0.128854394,0.1582037657,0.4169911146,-0.1756664813,0.07051988691,-0.001516004559,0.008131297305,0.2131274641,0.1879426092,0.01242827252,0.7978768349,0.00248262682,0.212186709,-0.1949593723,-0.01021812856,0.8019641638,-0.002240419155,-0.0008023123373,0.0005843043327
11.37261825,3.129802465,0.7949072123,0.7215479016,-0.005095653416990265,-0.0023782847824732473,0.6307440028031178,-0.7759706057613575,-0.3305489123,0.1246659011,-0.1744244099,0.4167754054,-0.1420983672,-0.05869539827,-0.287393719,-0.128854394,0.1581917703,0.4169851243,-0.1756836325,0.07049261034,-0.001527988701,0.008137289435,0.2131274641,0.1879426092,0.01242827252,0.7978466153,0.00248262682,0.2121926993,-0.194977358,-0.01020299084,0.8019641638,-0.002255557338,-0.0008023123373,0.0005816221237
11.37362247,3.129802465,0.7949072123,0.7215479016,-0.005095653416990265,-0.0023782847824732473,0.6307440028031178,-0.7759706057613575,-0.3305668831,0.1246479303,-0.1744423807,0.4167754054,-0.1420983672,-0.05869539827,-0.28741768,-0.128854394,0.1581977606,0.4169911146,-0.1756955683,0.07045608014,-0.00153997296,0.008125305176,0.2131334543,0.1879426092,0.01242827252,0.7978466153,0.00248262682,0.2122046798,-0.194953382,-0.01021812856,0.8019641638,-0.002270695288,-0.0008174502873,0.000579893589
11.37452519,3.129802465,0.7949072123,0.7215479016,-0.0050855033940288875,-0.002361253684196408,0.6307449560565437,-0.7759699495118976,-0.3305728734,0.124629952,-0.1744483709,0.4167813957,-0.142103672,-0.05870456994,-0.2874476314,-0.128854394,0.1581917703,0.4170030951,-0.1757184267,0.07041972876,-0.001533980831,0.008131297305,0.2131214738,0.1879306287,0.01242827252,0.7978618145,0.00248262682,0.2122226506,-0.1949593723,-0.01020299084,0.8019490838,-0.002255557338,-0.0008174502873,0.0005843043327
11.37549994,3.129802465,0.7949072123,0.7215479016,-0.005075264316650586,-0.002340811118044926,0.6307478639236529,-0.7759677148252851,-0.3305668831,0.1246059835,-0.1744603664,0.4167933762,-0.1420930475,-0.05868621916,-0.2874776125,-0.1288484037,0.1581977606,0.4169911146,-0.1757407933,0.07040175796,-0.001545965089,0.008119313046,0.2131334543,0.1879485995,0.01242827252,0.7978618145,0.00248262682,0.2122286409,-0.1949653774,-0.01021812856,0.8019641638,-0.002255557338,-0.0008174502873,0.0005860924721
11.37637418,3.129802465,0.7949072123,0.7215479016,-0.005061623123906035,-0.002308879743581662,0.630750532187321,-0.7759657306808674,-0.3305608928,0.124594003,-0.1744903177,0.4167933762,-0.1420987248,-0.05867721513,-0.2875015736,-0.128854394,0.1582037657,0.4169911146,-0.1757470071,0.07037430257,-0.001545965089,0.008101336658,0.2131154835,0.1879426092,0.01241313387,0.7978466153,0.00248262682,0.2122406363,-0.1949653774,-0.01020299084,0.8019641638,-0.002255557338,-0.0008174502873,0.0005914568901
11.37737831,3.129802465,0.7949072123,0.7215479016,-0.005061623123906035,-0.002308879743581662,0.630750532187321,-0.7759657306808674,-0.3305848539,0.1245880052,-0.1744903177,0.4167993665,-0.1421040446,-0.05868639424,-0.287555486,-0.1288843453,0.1582217366,0.4169791341,-0.1757584512,0.07035612315,-0.001551957219,0.008113320917,0.2131274641,0.1879605949,0.01242827252,0.7978466153,0.00248262682,0.2122586071,-0.1949653774,-0.01020299084,0.8019641638,-0.002255557338,-0.0008023123373,0.0006058216095
11.37838762,3.129802465,0.7949072123,0.7215479016,-0.005056638890075093,-0.0022973738122837083,0.6307498423914304,-0.7759663580335734,-0.3305728734,0.1245520562,-0.1745262742,0.4167993665,-0.1421040446,-0.05868639424,-0.2875914574,-0.128854394,0.1582456976,0.4170030951,-0.1757750958,0.07034723461,-0.001569933491,0.008113320917,0.2131274641,0.1879725754,0.01242827252,0.7978618145,0.00248262682,0.2122705877,-0.1949653774,-0.01020299084,0.8019641638,-0.002255557338,-0.0008174502873,0.0005932450294
11.37925542,3.129802465,0.7949072123,0.7215479016,-0.0050492209601332595,-0.002283734131137498,0.6307520530001457,-0.7759646496859347,-0.3305668831,0.1245400682,-0.1745382547,0.4167933762,-0.1421040446,-0.05868639424,-0.2876034379,-0.128854394,0.1582456976,0.4169971049,-0.175786525,0.07032906264,-0.001551957219,0.008113320917,0.2131214738,0.1879725754,0.01242827252,0.7978466153,0.00248262682,0.2122645974,-0.1949653774,-0.01021812856,0.8019641638,-0.002255557338,-0.0008023123373,0.0005914568901
11.38026019,3.129706621,0.7949457169,0.7216581702,-0.005040542117586587,-0.0022677443445744123,0.6307542192089673,-0.7759629921722003,-0.3305788636,0.1245280877,-0.1745562404,0.4167993665,-0.1420930475,-0.05868621916,-0.287627399,-0.1288484037,0.1582636833,0.4170030951,-0.1757984608,0.07029252499,-0.001551957219,0.008101336658,0.2131214738,0.1879785657,0.01242827252,0.7978466153,0.00248262682,0.2122705877,-0.1949653774,-0.01021812856,0.8019793034,-0.002255557338,-0.0008023123373,0.0005879402161
11.38118854,3.129706621,0.7949457169,0.7216581702,-0.005032206539036908,-0.0022520584367239495,0.6307584208101532,-0.7759596765987443,-0.3305728734,0.1245220974,-0.1745742112,0.416811347,-0.1420877278,-0.05867704377,-0.2876573503,-0.128854394,0.1582756639,0.4169911146,-0.17580989,0.07027434558,-0.001551957219,0.008101336658,0.2131334543,0.1879725754,0.01242827252,0.7978466153,0.00248262682,0.2122765779,-0.1949653774,-0.01020299084,0.8019641638,-0.002255557338,-0.0008023123373,0.0005897283554
11.38217318,3.129706621,0.7949457169,0.7216581702,-0.005026707090020534,-0.0022372927628696933,0.6307606264152201,-0.7759579620708866,-0.3305668831,0.1245101094,-0.1745981723,0.4168053567,-0.1420881003,-0.05865886807,-0.2876753509,-0.128854394,0.1582876444,0.4170030951,-0.1758208275,0.07027453929,-0.001545965089,0.008095344529,0.2131214738,0.1879785657,0.01242827252,0.7978466153,0.00248262682,0.2122885734,-0.1949713677,-0.01021812856,0.8019641638,-0.002255557338,-0.0008023123373,0.0005879402161
11.38315155,3.129706621,0.7949457169,0.7216581702,-0.00502303317108358,-0.0022229146312812064,0.6307636264281107,-0.7759555885252473,-0.3305788636,0.1244741604,-0.1746041775,0.4168173373,-0.1420824081,-0.0586678721,-0.287723273,-0.1288663745,0.1582756639,0.4170090854,-0.1758213192,0.07025618106,-0.00153997296,0.008107328787,0.2131214738,0.1879665852,0.01242827252,0.7978466153,0.00246748887,0.2122885734,-0.1949653774,-0.01021812856,0.8019793034,-0.002255557338,-0.0008023123373,0.0005879402161
11.38399474,3.129706621,0.7949457169,0.7216581702,-0.0050171023603121844,-0.0022089447282023717,0.6307661706962532,-0.7759535985819506,-0.3305788636,0.1244621724,-0.174616158,0.4168053567,-0.1420824081,-0.0586678721,-0.2877592146,-0.1288663745,0.1582756639,0.4170030951,-0.1758213192,0.07025618106,-0.001527988701,0.008113320917,0.2131214738,0.1879725754,0.01242827252,0.7978466153,0.00248262682,0.2123065442,-0.1949653774,-0.01021812856,0.8019641638,-0.002240419155,-0.0008023123373,0.0005816221237
11.38590319,3.129706621,0.7949457169,0.7216581702,-0.0050032510279253255,-0.002173005556495465,0.6307709082008593,-0.7759499383938799,-0.3305728734,0.1244382039,-0.1746281385,0.416811347,-0.1420770884,-0.05865869299,-0.2878071666,-0.1288723648,0.1582756639,0.4170030951,-0.1758379787,0.07024728507,-0.00149802817,0.008071376011,0.2131334543,0.1879665852,0.01242827252,0.7978466153,0.00248262682,0.2123125345,-0.1949653774,-0.01021812856,0.8019793034,-0.002255557338,-0.0008023123373,0.0005834102631
11.38688063,3.129706621,0.7949457169,0.7216581702,-0.0050032510279253255,-0.002173005556495465,0.6307709082008593,-0.7759499383938799,-0.3305728734,0.1244262233,-0.1746341288,0.4168293476,-0.1420767009,-0.05867689475,-0.2878431082,-0.1288603842,0.1582936347,0.4169911146,-0.1758494079,0.07022910565,-0.0015040203,0.00808336027,0.2131154835,0.1879725754,0.01244341023,0.7978466153,0.00248262682,0.2123185247,-0.1949653774,-0.01021812856,0.8019641638,-0.002255557338,-0.0008023123373,0.0005816221237
11.38788511,3.129706621,0.7949457169,0.7216581702,-0.004990767352517945,-0.0021310735927480913,0.6307768397988429,-0.7759453132405403,-0.3305848539,0.1244142354,-0.1746461093,0.4168353379,-0.1420873404,-0.05869524553,-0.2879030406,-0.1288903505,0.1582816541,0.4169911146,-0.1758722812,0.07019276172,-0.00149802817,0.008095344529,0.213103503,0.187984556,0.01244341023,0.7978314757,0.00248262682,0.212348491,-0.1949653774,-0.01023326628,0.8019641638,-0.002255557338,-0.0008023123373,0.0005860924721
11.38874517,3.129706621,0.7949457169,0.7216581702,-0.004984435763970892,-0.0021104494585332937,0.6307814303143953,-0.7759416785904233,-0.3305848539,0.1243603081,-0.1746581048,0.4168473184,-0.1420873404,-0.05869524553,-0.2879389822,-0.128878355,0.1582696736,0.4169911146,-0.1759065837,0.07013823837,-0.00149802817,0.008113320917,0.2131154835,0.187984556,0.01244341023,0.7978163958,0.00248262682,0.2123604715,-0.194953382,-0.01023326628,0.8019641638,-0.002255557338,-0.0008023123373,0.0005879402161
11.38974302,3.129706621,0.7949457169,0.7216581702,-0.004978347845970882,-0.002091763461575216,0.6307856201489116,-0.7759383622374255,-0.3305908442,0.1243243515,-0.1746760756,0.4168353379,-0.1420930475,-0.05868621916,-0.2879689634,-0.128902331,0.1582876444,0.4169911146,-0.1759351641,0.07009281218,-0.001486043911,0.008119313046,0.2131154835,0.1879905462,0.01244341023,0.7978011966,0.00248262682,0.2123784572,-0.1949593723,-0.01023326628,0.8019793034,-0.002255557338,-0.0008023123373,0.0005860924721
11.39061505,3.129706621,0.7949457169,0.7216581702,-0.004978347845970882,-0.002091763461575216,0.6307856201489116,-0.7759383622374255,-0.3305908442,0.1242884025,-0.1746880561,0.4168473184,-0.1420873404,-0.05869524553,-0.2880168855,-0.1289203018,0.1582876444,0.4169911146,-0.1759694666,0.07003828883,-0.001474059769,0.008107328787,0.2131154835,0.1879905462,0.01244341023,0.7978011966,0.00246748887,0.2123784572,-0.1949593723,-0.01021812856,0.8019641638,-0.002270695288,-0.0008174502873,0.0005843043327
11.3917075,3.129706621,0.7949457169,0.7216581702,-0.004972439890812697,-0.0020757847146844147,0.6307894803190986,-0.7759353049566129,-0.3305908442,0.1242584437,-0.1746940464,0.4168533087,-0.1420763284,-0.05869507045,-0.2880648375,-0.1289203018,0.1582876444,0.4169971049,-0.1760266274,0.06994742155,-0.00146207551,0.008095344529,0.213103503,0.1879965365,0.01242827252,0.797786057,0.00248262682,0.2123904377,-0.1949593723,-0.01021812856,0.8019641638,-0.002255557338,-0.0008174502873,0.0005860924721
11.39262795,3.129574776,0.7950475216,0.721768558,-0.004965057173392668,-0.002043498971653338,0.6307920871822608,-0.7759333186991425,-0.3305968344,0.1242284775,-0.1747060418,0.4168652892,-0.1420820206,-0.05868606642,-0.2881067693,-0.1289262921,0.1582876444,0.4169911146,-0.1760494858,0.06991107762,-0.00142612285,0.008113320917,0.2131334543,0.1879965365,0.01242827252,0.7978011966,0.00248262682,0.2124084085,-0.1949593723,-0.01020299084,0.8019641638,-0.002255557338,-0.0008325882955,0.0005860924721
11.39350116,3.129574776,0.7950475216,0.721768558,-0.004965548851515407,-0.002023693399874211,0.6307905293788728,-0.7759346338677943,-0.330608815,0.1241925284,-0.1747180223,0.4168772697,-0.1420763284,-0.05869507045,-0.2881547213,-0.1289382875,0.1582936347,0.4169911146,-0.176066637,0.06988381594,-0.001432114979,0.00808336027,0.2131394446,0.1880025417,0.01242827252,0.7978011966,0.00248262682,0.2124143988,-0.194953382,-0.01021812856,0.8019793034,-0.002255557338,-0.0008174502873,0.0005879402161
11.39449386,3.129574776,0.7950475216,0.721768558,-0.004966597484380646,-0.0020028820964528597,0.6307876046052322,-0.7759370588192894,-0.330608815,0.1241146326,-0.1747240126,0.4168772697,-0.1420763284,-0.05869507045,-0.2882505953,-0.1289322823,0.1583116204,0.4170030951,-0.1760837883,0.06985655427,-0.00142013072,0.008113320917,0.2131334543,0.1880145222,0.01242827252,0.7978011966,0.00248262682,0.2124263942,-0.194953382,-0.01021812856,0.8019793034,-0.002255557338,-0.0008325882955,0.0005860924721
11.39539607,3.129574776,0.7950475216,0.721768558,-0.004966597484380646,-0.0020028820964528597,0.6307876046052322,-0.7759370588192894,-0.3306028247,0.1240906641,-0.1747359931,0.4168892503,-0.1420763284,-0.05869507045,-0.2882985175,-0.1289203018,0.1583176106,0.4169911146,-0.1761009395,0.06982930005,-0.001414138591,0.008113320917,0.2131334543,0.1880145222,0.01244341023,0.7978011966,0.00248262682,0.2124383748,-0.194953382,-0.01021812856,0.8019793034,-0.002255557338,-0.0008325882955,0.0005843043327
11.39637015,3.129574776,0.7950475216,0.721768558,-0.004965894585491466,-0.0019842860139094452,0.6307848348390852,-0.7759393627320429,-0.3306148052,0.1240547076,-0.1747479886,0.4169012308,-0.1420763284,-0.05869507045,-0.2883284688,-0.1289322823,0.1583236009,0.4169851243,-0.176117599,0.06982041895,-0.001402154332,0.008113320917,0.2131334543,0.1880265027,0.01244341023,0.797786057,0.00246748887,0.2124503553,-0.1949593723,-0.01020299084,0.8019641638,-0.002255557338,-0.0008325882955,0.0005897283554
11.39736663,3.129574776,0.7950475216,0.721768558,-0.004961445103863645,-0.001968081432936247,0.6307836911675861,-0.7759403621896146,-0.330608815,0.1240187585,-0.1747779399,0.4169132113,-0.1420710087,-0.05868590251,-0.2883704305,-0.1289562583,0.1583355814,0.4169911146,-0.1761295199,0.06978385895,-0.001402154332,0.008131297305,0.2131334543,0.1880145222,0.01244341023,0.797786057,0.00248262682,0.2124503553,-0.194953382,-0.01021812856,0.8019793034,-0.002255557338,-0.0008477262454,0.0005860924721
11.39826823,3.129444599,0.7951228619,0.7218789458,-0.004953626522232406,-0.001953786513011372,0.6307846284160142,-0.7759396863523675,-0.3306328058,0.1240067706,-0.1747779399,0.4169431925,-0.1420763284,-0.05869507045,-0.2884063721,-0.1289562583,0.1583355814,0.4170030951,-0.1761404723,0.06978407502,-0.00138417806,0.008131297305,0.2131334543,0.1880265027,0.01244341023,0.797786057,0.00248262682,0.2124623358,-0.1949593723,-0.01020299084,0.8019793034,-0.002255557338,-0.0008477262454,0.0005860924721
11.39923811,3.129444599,0.7951228619,0.7218789458,-0.004947852840075807,-0.001940450926431254,0.6307871979527945,-0.7759376677938357,-0.3306328058,0.1239708215,-0.1747839302,0.4169312119,-0.1420710087,-0.05868590251,-0.2884423435,-0.1289742291,0.1583475769,0.4169911146,-0.1761461794,0.06977499276,-0.001372193801,0.008137289435,0.2131334543,0.1880265027,0.01244341023,0.797786057,0.00248262682,0.2124803215,-0.1949354112,-0.01020299084,0.8019641638,-0.002255557338,-0.0008477262454,0.0005879402161
11.40012224,3.129444599,0.7951228619,0.7218789458,-0.004945485590737316,-0.0019277864047680903,0.6307910346486943,-0.7759345954516262,-0.3306387961,0.1239168942,-0.1747959256,0.4169671535,-0.1420763284,-0.05869507045,-0.2885262072,-0.1289802194,0.1583595574,0.4170090854,-0.1761466712,0.06975659728,-0.001366201672,0.008137289435,0.2131214738,0.1880384833,0.01245854888,0.797786057,0.00248262682,0.2124863118,-0.1949414015,-0.01020299084,0.8019641638,-0.002255557338,-0.0008325882955,0.0005843043327
11.40111177,3.129444599,0.7951228619,0.7218789458,-0.00494527773537607,-0.001916844695310149,0.6307957216165828,-0.7759308136198412,-0.3306447864,0.123886928,-0.1748318672,0.4169731438,-0.1420763284,-0.05869507045,-0.2885381877,-0.1289742291,0.1583535671,0.4170030951,-0.1761581004,0.06973843277,-0.001360209542,0.008137289435,0.2131334543,0.1880384833,0.01245854888,0.797786057,0.00248262682,0.2124923021,-0.1949414015,-0.01021812856,0.8019793034,-0.002255557338,-0.0008325882955,0.0005879402161
11.40214083,3.129444599,0.7951228619,0.7218789458,-0.004944645306743317,-0.0019062862688370287,0.6307983364742538,-0.7759287178966672,-0.3306507766,0.1238509789,-0.1748318672,0.4170151055,-0.1420710087,-0.05868590251,-0.2885681689,-0.1289802194,0.1583715379,0.4169911146,-0.1761690527,0.06973864138,-0.0013482254,0.008143281564,0.2131214738,0.188032493,0.01244341023,0.797786057,0.00248262682,0.2125042826,-0.1949354112,-0.01021812856,0.8019641638,-0.002255557338,-0.0008325882955,0.0005860924721
11.40299407,3.129444599,0.7951228619,0.7218789458,-0.004946250891244542,-0.001896005394982983,0.630798871018057,-0.7759282982905108,-0.3306447864,0.1238330007,-0.1748318672,0.4170330763,-0.1420653164,-0.05869492516,-0.2885981202,-0.1289802194,0.1583895087,0.4170030951,-0.1761695445,0.0697202608,-0.0013482254,0.008131297305,0.2131214738,0.1880384833,0.01245854888,0.797770977,0.00248262682,0.2125042826,-0.1949354112,-0.01021812856,0.8019793034,-0.002255557338,-0.0008174502873,0.0005843043327
11.40487052,3.129315138,0.7952147722,0.7219899297,-0.004947583840401485,-0.0018643703178868082,0.6307940719974909,-0.7759322678367516,-0.3306507766,0.1237850636,-0.1748558432,0.4170570374,-0.1420710087,-0.05868590251,-0.2886400819,-0.1290161759,0.1584134847,0.4169971049,-0.1761804819,0.06972046942,-0.001318264753,0.008131297305,0.2131214738,0.188056469,0.01244341023,0.7977557778,0.00248262682,0.2125162631,-0.1949414015,-0.01020299084,0.8019490838,-0.002255557338,-0.0008174502873,0.0005843043327
11.4058677,3.129315138,0.7952147722,0.7219899297,-0.0049437301140570255,-0.0018473709197801146,0.6307900297988629,-0.7759356191460693,-0.3306627572,0.1237610951,-0.1748438627,0.4170750082,-0.1420710087,-0.05868590251,-0.2886820138,-0.1290221661,0.1584314555,0.4169911146,-0.176186204,0.06971137971,-0.00130628061,0.008131297305,0.2131334543,0.1880624592,0.01244341023,0.7977557778,0.00248262682,0.2125162631,-0.1949473917,-0.01020299084,0.8019641638,-0.002255557338,-0.0008325882955,0.0005834102631
11.40686332,3.129315138,0.7952147722,0.7219899297,-0.004941640828579975,-0.0018303229397612776,0.630785100259413,-0.7759396802552242,-0.3306627572,0.1237131581,-0.1748857945,0.4170809984,-0.142065689,-0.05867672339,-0.2887119651,-0.1290401518,0.1584434509,0.4169911146,-0.1761866957,0.06969299912,-0.001300288481,0.008119313046,0.2131334543,0.1880624592,0.01244341023,0.7977557778,0.00246748887,0.2125162631,-0.194953382,-0.01020299084,0.8019641638,-0.002255557338,-0.0008174502873,0.0005843043327
11.4077469,3.129315138,0.7952147722,0.7219899297,-0.004940840880910946,-0.0018142939698504769,0.6307798624960418,-0.7759439809021366,-0.330680728,0.1236951798,-0.1748917997,0.4171109796,-0.1420599967,-0.05868574604,-0.2887179554,-0.1290521324,0.1584554315,0.4170030951,-0.1761866957,0.06969299912,-0.001282312092,0.008107328787,0.2131214738,0.188056469,0.01244341023,0.7977557778,0.00248262682,0.2125162631,-0.1949354112,-0.0101878522,0.8019641638,-0.002255557338,-0.0008325882955,0.0005879402161
11.40874219,3.129315138,0.7952147722,0.7219899297,-0.004940840880910946,-0.0018142939698504769,0.6307798624960418,-0.7759439809021366,-0.3306927085,0.123677209,-0.1749037802,0.4171349406,-0.1420596242,-0.05870392919,-0.288735956,-0.1290641129,0.1584554315,0.4170030951,-0.1762147844,0.06966595352,-0.001282312092,0.008113320917,0.2131334543,0.1880744398,0.01245854888,0.7977557778,0.00248262682,0.2125222683,-0.1949414015,-0.01020299084,0.8019793034,-0.002255557338,-0.0008174502873,0.0005860924721
